UniqueID,Probability1
6533,0.0729506325954796
6534,0.180993983092703
6535,0.901292036801399
6536,0.21687020148291
6537,0.479661495155014
6538,0.78664472717046
6539,0.940707595033381
6540,0.052025582805036
6541,0.0431021478491268
6542,0.0292574028582661
6543,0.0197785164335509
6544,0.940320821587302
6545,0.0316635550514933
6546,0.0290250388459216
6547,0.00819177806455678
6548,0.815620079625295
6549,0.782509449377235
6550,0.15360296324923
6551,0.4119014957351
6552,0.0659393137401271
6553,0.153654450626583
6554,0.0634341935778956
6555,0.72251199400001
6556,0.0406417152351565
6557,0.0042091108622204
6558,0.541416582879978
6559,0.043058155592571
6560,0.72433667085822
6561,0.318622793876136
6562,0.0310488306716979
6563,0.00322693189532791
6564,0.0647562206396793
6565,0.0187185113825058
6566,0.0922753133334745
6567,0.133010690096362
6568,0.832635949256579
6569,0.636920408208103
6570,0.044858361798834
6571,0.0646149561115034
6572,0.760872362254892
6573,0.721001822928754
6574,0.755319559378887
6575,0.0546583229767595
6576,0.655210911330699
6577,0.00343865917372956
6578,0.0204663886603076
6579,0.072482633725903
6580,0.0331432309959492
6581,0.721467138883335
6582,0.023955089640749
6583,0.0246213764226281
6584,0.173346392910377
6585,0.0430334886637731
6586,0.153169757203551
6587,0.126143541833795
6588,0.00795430073325239
6589,0.0077121947165424
6590,0.157561460217387
6591,0.820874156924345
6592,0.0177940475345717
6593,0.0106406441190315
6594,0.052034844473384
6595,0.0345128020166193
6596,0.0315837529019561
6597,0.0303798032602017
6598,0.0216428032938851
6599,0.00293441292441332
6600,0.424903648306485
6601,0.126400373938505
6602,0.0128038271169683
6603,0.00819637103147607
6604,0.0567917658624303
6605,0.121328998500431
6606,0.582368232544928
6607,0.0426958194842115
6608,0.826723618845925
6609,0.688479609387283
6610,0.0064009710669971
6611,0.0847306262810244
6612,0.116256951191019
6613,0.0394356046080483
6614,0.0261963413116505
6615,0.0315174692711832
6616,0.331588317235044
6617,0.229793986460179
6618,0.056109280299354
6619,0.138170347431453
6620,0.010161529350326
6621,0.0495945314863742
6622,0.152900492729764
6623,0.0423464080276902
6624,0.0156839478729754
6625,0.0642717360676844
