UniqueID,Probability1
6533,0.060561143882791
6534,0.13050258977619
6535,0.809870935859077
6536,0.167127873452906
6537,0.422895897647738
6538,0.680776837222463
6539,0.879764820332784
6540,0.133117199661842
6541,0.0761513628950182
6542,0.0367427919886788
6543,0.0280316877048709
6544,0.885989582325638
6545,0.0459255297924478
6546,0.0607644415866631
6547,0.0243840163009333
6548,0.72787351836118
6549,0.693715035720663
6550,0.13244197715299
6551,0.406367370786514
6552,0.131526017285511
6553,0.114586543231289
6554,0.0712264138656073
6555,0.641876051001756
6556,0.0569466796763969
6557,0.0184494195017616
6558,0.494291322633939
6559,0.0514475083847094
6560,0.66897733115858
6561,0.32806036937518
6562,0.0424888900529191
6563,0.00782073898890037
6564,0.0738617506772036
6565,0.037363426387489
6566,0.0876660489995551
6567,0.121506651202686
6568,0.747513728026778
6569,0.585448078311106
6570,0.0527102430829075
6571,0.101717361399224
6572,0.602458219719008
6573,0.642919884376612
6574,0.676772122553541
6575,0.07269948216651
6576,0.549324818638739
6577,0.0113101038917089
6578,0.0288357180141255
6579,0.0696739547795209
6580,0.0401587191861938
6581,0.643759543587441
6582,0.0460470875852731
6583,0.043644848334833
6584,0.155587951882169
6585,0.0723492617477383
6586,0.120171877142918
6587,0.124824368855811
6588,0.0235403711753957
6589,0.0263446180755546
6590,0.135246180856096
6591,0.747028750135268
6592,0.0246086737995016
6593,0.0198042304370796
6594,0.0668603791462859
6595,0.0437641821548878
6596,0.0444693357992881
6597,0.0410475249867533
6598,0.0291172622898607
6599,0.00991400450423628
6600,0.375798607737572
6601,0.117064323220409
6602,0.0364933776027902
6603,0.0206630065795374
6604,0.0575384165287042
6605,0.121733816782101
6606,0.55288280717608
6607,0.043610501229011
6608,0.739598722459731
6609,0.619932058758998
6610,0.0160565607759345
6611,0.0813097555222721
6612,0.113332727243922
6613,0.0391373629589259
6614,0.0675679817864895
6615,0.0382489932744614
6616,0.275418974270379
6617,0.173203913039015
6618,0.0589100059392721
6619,0.167073912362685
6620,0.0352978108710783
6621,0.0411093491361659
6622,0.114514943365858
6623,0.046341060410286
6624,0.0480846777026912
6625,0.0967831586648816
6626,0.0136913571750276
6627,0.0435800724918489
6628,0.0247131883931098
6629,0.065175400316144
6630,0.0391450037191532
6631,0.155535577152406
6632,0.216417451688227
6633,0.702439119520361
6634,0.0490564292442577
6635,0.379005963251565
6636,0.219772351171232
6637,0.248303691042286
6638,0.243245796535008
6639,0.157314296456425
6640,0.184913427087587
6641,0.21129167510429
6642,0.214137183198986
6643,0.238525486407691
6644,0.236434400792892
6645,0.063545322094014
6646,0.417188890677278
6647,0.0861398725630796
6648,0.108573483232037
6649,0.188269674030334
6650,0.688059272226956
6651,0.017560400005205
6652,0.0693581060109823
6653,0.0628446304881942
6654,0.0604017051479742
6655,0.12069719471261
6656,0.0827356445784699
6657,0.0470548287627582
6658,0.11521587412085
6659,0.0649307924713238
6660,0.454352348558865
6661,0.0263907023193161
6662,0.0449895100624891
6663,0.0474541721689033
6664,0.382553085259921
6665,0.0587136434132804
6666,0.0455098430826378
6667,0.0799539994495098
6668,0.0700164642925961
6669,0.0579422187793974
6670,0.820869127655444
6671,0.81874798887915
6672,0.0442279110777005
6673,0.118921661981726
6674,0.0915885615545124
6675,0.0320920829125277
6676,0.0500007590520732
6677,0.0353080226122753
6678,0.0478195794184661
6679,0.054369852898887
6680,0.500234307227765
6681,0.0679426210487729
6682,0.0511677131877335
6683,0.108187183724827
6684,0.527599955470083
6685,0.022037972523407
6686,0.0515295220080748
6687,0.0629437761157695
6688,0.658927046557041
6689,0.0305331343133581
6690,0.0464316979597705
6691,0.1055631957904
6692,0.182630260818853
6693,0.0310259440371907
6694,0.68876340365916
6695,0.0850426345170941
6696,0.0168720957878722
6697,0.564252734983307
6698,0.0435268299016477
6699,0.0239514420913849
6700,0.0421078156514743
6701,0.256163486846496
6702,0.0337095224079593
6703,0.0606037396119888
6704,0.261844183408968
6705,0.16897339436848
6706,0.0178390081763035
6707,0.108325616173893
6708,0.0498155786350261
6709,0.0492830666242765
6710,0.018086349527403
6711,0.110892339198518
6712,0.0395748679152597
6713,0.0550572782577076
6714,0.106079273142705
6715,0.0792702432572186
6716,0.0242680734997221
6717,0.0138483050928889
6718,0.121248274353984
6719,0.0674198591831645
6720,0.724539962112673
6721,0.0384788863555089
6722,0.0482185534359988
6723,0.864830782194532
6724,0.139568706320774
6725,0.525574066001393
6726,0.109771906579601
6727,0.0525451514364351
6728,0.832356888424337
6729,0.0304849213038575
6730,0.0179774535137202
6731,0.410485240174975
